0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.004635,0.029655,0.101699,0.196823,0.230319,0.234258,0.279180,0.220755,0.153333,0.118236,0.077396,0.061283,0.047168,0.037871,0.034141,0.029375,0.026719,0.022806,0.017227,0.010221,0.007721,0.006940,0.006634,0.006309,0.005150,0.004824,0.004674,0.003926,0.004440,0.004740,0.004772,0.004193,0.001966,0.000280,0.000091,0.000078,0.000085,0.000059,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001536,0.005358,0.024844,0.035143,0.061771,0.102676,0.215618,0.324382,0.225260,0.003411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,0.028079,0.112585,0.156745,0.118646,0.136426,0.131087,0.080762,0.063346,0.041309,0.028021,0.017520,0.017930,0.014935,0.008880,0.008737,0.007285,0.005280,0.004987,0.004844,0.004499,0.003620,0.002839,0.000703,0.000228,0.000150,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000326,0.001934,0.009544,0.028561,0.059531,0.021953,0.007096,0.049036,0.131439,0.139225,0.126615,0.188288,0.129023,0.117780,0.101270,0.101100,0.092871,0.080710,0.085150,0.081960,0.079505,0.065332,0.050182,0.037799,0.037871,0.036230,0.022565,0.013014,0.009928,0.007728,0.005911,0.005605,0.005443,0.005514,0.005658,0.005944,0.005918,0.006406,0.007415,0.009128,0.011198,0.012155,0.000111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.001576,0.011771,0.040456,0.076348,0.145228,0.188327,0.327995,0.208249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005065,0.310788,0.291491,0.111895,0.071868,0.038229,0.024505,0.031647,0.065859,0.037005,0.009401,0.000684,0.000573,0.000449,0.000326,0.000150,0.000059,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000007,0.000182,0.205319,0.369232,0.128730,0.152526,0.153099,0.134414,0.107793,0.095000,0.083092,0.071413,0.071654,0.070182,0.052630,0.035846,0.030358,0.024551,0.022168,0.019486,0.017507,0.015443,0.013431,0.012676,0.011178,0.009974,0.008893,0.007910,0.007826,0.006849,0.006139,0.005254,0.005260,0.005007,0.004466,0.003763,0.003770,0.003639,0.003118,0.002793,0.002728,0.002435,0.002122,0.001947,0.001842,0.001816,0.001393,0.001276,0.001055,0.000618,0.000189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000111,0.000625,0.001504,0.003164,0.005723,0.012057,0.031419,0.087266,0.496296,0.258346,0.103086,0.000404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.018880,0.078171,0.154303,0.304258,0.355430,0.054486,0.017272,0.009928,0.004746,0.002083,0.000358,0.000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000234,0.147194,0.291048,0.331999,0.365059,0.332096,0.274505,0.177305,0.055208,0.010039,0.004108,0.002467,0.001562,0.001354,0.000879,0.000827,0.000540,0.000443,0.000456,0.000293,0.000247,0.000182,0.000241,0.000189,0.000169,0.000169,0.000143,0.000091,0.000098,0.000124,0.000078,0.000098,0.000111,0.000104,0.000078,0.000046,0.000059,0.000052,0.000039,0.000052,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000404,0.002858,0.062624,0.156810,0.598359,0.178945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.006341,0.262799,0.401647,0.093854,0.062480,0.074779,0.061309,0.022702,0.010358,0.002220,0.000664,0.000423,0.000202,0.000215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.120417,0.189661,0.171523,0.163457,0.149421,0.137747,0.123698,0.105469,0.090905,0.079395,0.069544,0.063190,0.056921,0.050853,0.046504,0.043867,0.038444,0.035579,0.030996,0.028112,0.025540,0.022663,0.020228,0.017637,0.015885,0.014102,0.012370,0.011250,0.009740,0.008691,0.007539,0.006497,0.005872,0.004980,0.004303,0.003665,0.003047,0.002441,0.002155,0.001673,0.001250,0.001022,0.000671,0.000495,0.000254,0.000169,0.000124,0.000026,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000111,0.001523,0.005202,0.015013,0.030892,0.052839,0.085234,0.138073,0.234531,0.368717,0.062018,0.005846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.002409,0.036829,0.173796,0.191602,0.181419,0.138151,0.103301,0.062643,0.049570,0.030215,0.013997,0.009082,0.004538,0.001419,0.000729,0.000234,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.233483,0.112057,0.185059,0.139707,0.136589,0.155384,0.176549,0.173346,0.135052,0.099512,0.072591,0.051432,0.041686,0.034948,0.030625,0.028008,0.025163,0.021764,0.019141,0.016680,0.014219,0.013086,0.011465,0.009876,0.009258,0.007689,0.006341,0.005703,0.004837,0.004362,0.004023,0.003568,0.003125,0.002741,0.002448,0.001803,0.001745,0.001152,0.001003,0.000866,0.000586,0.000462,0.000280,0.000176,0.000150,0.000104,0.000098,0.000052,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000618,0.001348,0.004271,0.009154,0.016914,0.032865,0.054421,0.105443,0.301217,0.144538,0.301797,0.026380,0.001009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.010280,0.247513,0.189167,0.218027,0.108678,0.085788,0.054499,0.036361,0.020104,0.014980,0.007565,0.003275,0.002207,0.001087,0.000312,0.000111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000052,0.000189,0.000228,0.001387,0.007669,0.020137,0.040150,0.041270,0.039225,0.049538,0.046224,0.041348,0.068997,0.095645,0.098242,0.079889,0.073743,0.079902,0.089570,0.081615,0.073281,0.058704,0.050189,0.052539,0.060384,0.048477,0.044499,0.053353,0.044557,0.041458,0.047305,0.063001,0.063672,0.052474,0.039954,0.029447,0.024238,0.019980,0.017383,0.014987,0.013704,0.012956,0.013184,0.011966,0.011556,0.011595,0.011999,0.012357,0.013932,0.015788,0.015990,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.002819,0.009297,0.010859,0.016973,0.025957,0.031589,0.046914,0.077962,0.133385,0.146003,0.136068,0.164290,0.169036,0.028802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.023066,0.079655,0.107858,0.095286,0.133066,0.098281,0.100319,0.100944,0.064056,0.048301,0.035684,0.028210,0.019505,0.019974,0.017318,0.011367,0.009551,0.005117,0.001569,0.000658,0.000208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000026,0.004733,0.152031,0.375020,0.279987,0.210898,0.155977,0.130964,0.109323,0.086380,0.066354,0.051790,0.042539,0.037461,0.033210,0.030130,0.028659,0.024538,0.020026,0.018079,0.016003,0.014206,0.012676,0.010768,0.009818,0.008529,0.008001,0.008385,0.008997,0.008138,0.007064,0.005658,0.004889,0.003848,0.002741,0.002520,0.001523,0.001374,0.001302,0.000892,0.000736,0.000677,0.000514,0.000586,0.000690,0.001302,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.012246,0.031224,0.064518,0.125482,0.292754,0.471061,0.002643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000462,0.004303,0.021914,0.211178,0.432708,0.184121,0.097728,0.030378,0.012220,0.003835,0.001146,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000013,0.014453,0.144740,0.185612,0.164238,0.165169,0.160052,0.133672,0.105612,0.084557,0.068848,0.061081,0.057155,0.056719,0.053340,0.050286,0.049115,0.039310,0.033659,0.031406,0.029531,0.027826,0.027611,0.027135,0.025697,0.024108,0.025788,0.023809,0.023997,0.020781,0.020430,0.018854,0.015404,0.012070,0.007546,0.005104,0.002396,0.001178,0.000456,0.000449,0.000312,0.000326,0.000150,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002005,0.035273,0.064193,0.093418,0.132669,0.215931,0.398411,0.058099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006855,0.049668,0.140137,0.244798,0.181074,0.166035,0.114759,0.050658,0.026139,0.015319,0.003086,0.000736,0.000495,0.000234,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.003379,0.017428,0.128932,0.144434,0.134316,0.133607,0.116230,0.139499,0.146387,0.157070,0.157148,0.156217,0.117513,0.093561,0.081549,0.072168,0.055072,0.027689,0.017038,0.012279,0.008704,0.006764,0.005378,0.004701,0.004323,0.004297,0.004030,0.003783,0.003939,0.004128,0.004023,0.003874,0.003828,0.004076,0.004355,0.004759,0.005241,0.005911,0.002344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.001068,0.001634,0.005794,0.012598,0.026699,0.082116,0.166947,0.391445,0.280052,0.031595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013288,0.116986,0.144772,0.231803,0.224603,0.120273,0.081172,0.042012,0.014714,0.006790,0.002858,0.000573,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000716,0.007819,0.389876,0.041354,0.022546,0.016777,0.014570,0.018958,0.024225,0.031361,0.032233,0.031400,0.029701,0.037793,0.037350,0.037826,0.037051,0.042012,0.049460,0.052715,0.052246,0.052370,0.049310,0.049915,0.056608,0.067513,0.078841,0.095456,0.096263,0.092292,0.080970,0.070404,0.061445,0.047591,0.035664,0.025241,0.015521,0.008327,0.004603,0.002018,0.001074,0.000306,0.000247,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008835,0.108229,0.218581,0.143073,0.098874,0.098145,0.299551,0.024707,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.007754,0.046237,0.115254,0.270599,0.099629,0.178353,0.146009,0.089948,0.033704,0.004590,0.001803,0.002572,0.001823,0.001100,0.000469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000781,0.198281,0.519460,0.359635,0.248835,0.150059,0.106211,0.082552,0.065443,0.050326,0.039310,0.031901,0.025859,0.020247,0.017292,0.013574,0.011068,0.009342,0.007467,0.005807,0.004596,0.004063,0.003516,0.002917,0.002389,0.002129,0.001686,0.001706,0.001517,0.001400,0.000996,0.001152,0.000931,0.000801,0.000736,0.000723,0.000645,0.000638,0.000534,0.000456,0.000521,0.000495,0.000410,0.000625,0.000964,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.001523,0.003034,0.012168,0.054785,0.175944,0.736836,0.015697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004186,0.022142,0.058301,0.316712,0.428691,0.104023,0.039538,0.013939,0.007943,0.003223,0.001211,0.000085,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000098,0.027904,0.150592,0.183353,0.166732,0.170534,0.171686,0.141159,0.106875,0.084805,0.066940,0.059206,0.055130,0.053815,0.049928,0.047129,0.045710,0.037357,0.031393,0.029460,0.027572,0.027135,0.026426,0.025827,0.025007,0.023210,0.024362,0.022155,0.022865,0.019980,0.018965,0.017285,0.013750,0.010404,0.006452,0.004036,0.001973,0.001016,0.000508,0.000404,0.000365,0.000332,0.000156,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001393,0.031387,0.061484,0.089154,0.124635,0.219310,0.413809,0.058828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006400,0.044551,0.131055,0.245710,0.191634,0.171198,0.114753,0.049733,0.025085,0.014512,0.003405,0.001009,0.000658,0.000293,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000098,0.000326,0.001595,0.010527,0.072285,0.116719,0.159538,0.158366,0.148789,0.168607,0.127207,0.118216,0.112708,0.122520,0.116315,0.094557,0.092259,0.087617,0.082507,0.051413,0.034746,0.024694,0.023346,0.018919,0.013900,0.010488,0.007845,0.005534,0.002311,0.001927,0.001654,0.001745,0.001361,0.001263,0.001016,0.001035,0.001042,0.001100,0.001484,0.002396,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001576,0.004453,0.010937,0.025189,0.036647,0.072819,0.211055,0.410833,0.226484,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004603,0.301810,0.307852,0.153073,0.094876,0.044863,0.023906,0.016699,0.015605,0.008789,0.005384,0.004414,0.003939,0.002507,0.003477,0.002780,0.002038,0.001738,0.001471,0.000176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000046,0.003698,0.007721,0.021693,0.043079,0.053053,0.065501,0.068698,0.069935,0.085918,0.074036,0.055313,0.075169,0.097246,0.093451,0.066868,0.060508,0.062383,0.063001,0.062578,0.061211,0.049030,0.040866,0.041087,0.039421,0.036725,0.035618,0.045124,0.053691,0.051810,0.048060,0.059824,0.040026,0.032415,0.024746,0.020436,0.015788,0.013997,0.012441,0.011458,0.011100,0.010410,0.010143,0.010326,0.009596,0.010397,0.010781,0.011361,0.013822,0.018529,0.019785,0.000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000723,0.002363,0.005514,0.011152,0.017389,0.021934,0.041094,0.074759,0.127669,0.133887,0.216660,0.179499,0.154160,0.013171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012559,0.067292,0.092708,0.088066,0.170202,0.156087,0.101686,0.102214,0.061641,0.042148,0.028027,0.021712,0.013014,0.012448,0.011081,0.007285,0.006055,0.003496,0.001387,0.000651,0.000241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000039,0.039805,0.340462,0.359785,0.452493,0.067858,0.040618,0.031237,0.027285,0.026387,0.027389,0.028268,0.029987,0.021979,0.009056,0.005417,0.004355,0.003268,0.002637,0.002467,0.001992,0.001901,0.002083,0.002760,0.005632,0.009245,0.017266,0.025215,0.035260,0.048223,0.053802,0.056152,0.051836,0.044349,0.037956,0.028281,0.020957,0.015189,0.009225,0.005254,0.003353,0.001706,0.001003,0.000234,0.000130,0.000098,0.000033,0.000059,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003372,0.059421,0.118620,0.048027,0.010456,0.267565,0.439342,0.052936,0.000260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.009167,0.047708,0.085091,0.466283,0.172077,0.092005,0.076133,0.040384,0.011074,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.014909,0.044264,0.072292,0.133197,0.179648,0.169180,0.181908,0.159453,0.140052,0.125723,0.095443,0.061693,0.043424,0.036738,0.030781,0.030514,0.033672,0.035098,0.031543,0.025918,0.024336,0.022949,0.021270,0.020456,0.019297,0.017780,0.017051,0.014805,0.018197,0.025234,0.022500,0.032826,0.014329,0.009010,0.007318,0.006042,0.005449,0.004909,0.004616,0.004401,0.004238,0.004661,0.004336,0.003835,0.003620,0.003893,0.003900,0.004173,0.003737,0.003809,0.001576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000215,0.001081,0.002682,0.006875,0.009225,0.015820,0.024128,0.032103,0.049388,0.087012,0.130859,0.103158,0.324212,0.196836,0.016139,0.000267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000365,0.011862,0.013372,0.027617,0.161419,0.294805,0.106243,0.084694,0.069857,0.060078,0.041478,0.032083,0.022923,0.022435,0.017194,0.012064,0.009551,0.005716,0.002676,0.001829,0.000814,0.000553,0.000345,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003776,0.058529,0.085488,0.136660,0.238919,0.274889,0.268210,0.205456,0.162083,0.127272,0.102897,0.078314,0.060866,0.049603,0.035840,0.026452,0.019323,0.014727,0.010996,0.007467,0.005729,0.004440,0.003184,0.002409,0.001908,0.001706,0.001452,0.001185,0.000983,0.000794,0.000788,0.000658,0.000645,0.000495,0.000703,0.000703,0.000697,0.000749,0.001035,0.001335,0.000638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000286,0.004063,0.012754,0.034805,0.069681,0.195130,0.462038,0.221230,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,0.020404,0.171986,0.297533,0.214909,0.141914,0.062643,0.029525,0.026680,0.017161,0.011419,0.003698,0.001250,0.000319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000951,0.009167,0.029115,0.029622,0.028496,0.040755,0.037135,0.033236,0.074512,0.112682,0.116276,0.088424,0.077077,0.078346,0.097148,0.092812,0.086823,0.059948,0.042702,0.040573,0.037995,0.039688,0.051536,0.054082,0.059355,0.054297,0.058945,0.061406,0.059460,0.049141,0.035195,0.025280,0.020111,0.016764,0.014648,0.013464,0.013079,0.012598,0.012617,0.012402,0.012552,0.012865,0.014147,0.015788,0.017917,0.024447,0.024297,0.000124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.001745,0.005938,0.011159,0.014857,0.035814,0.068372,0.118770,0.137910,0.144727,0.190065,0.232207,0.038359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031042,0.126647,0.148828,0.110260,0.142422,0.097357,0.093880,0.102871,0.056719,0.032422,0.020846,0.014460,0.007539,0.006784,0.003926,0.002012,0.001029,0.000547,0.000273,0.000130,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
